EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2010-09-06 16:33:47,-0.00010000000000331966,-1.134999999999991,1.0000000000000243e-06,-0.031599999999968986,0.032199999999988904,1.999999987845058e-07,0.0
2010-09-07 09:25:39,-0.00010000000000331966,-1.4599000000000046,-4.500000000000055e-06,0.04390000000000782,-0.04359999999999786,2.600000001962144e-07,0.0
2010-09-07 18:47:48,-0.00019999999999242846,-0.8112000000000137,1.899999999999992e-06,-0.08199999999999363,0.08289999999999509,6.800000011963903e-07,0.0
2010-09-08 11:39:40,0.0002999999999957481,-1.459399999999988,-2.9999999999999645e-06,0.2949999999999591,-0.29599999999999227,7.699999997612395e-07,0.0
2010-09-08 17:16:57,0.0,-0.4866000000000099,6.000000000000146e-07,0.05560000000002674,-0.05520000000001346,2.8999999912571184e-07,0.0
2010-09-09 17:38:32,0.00039999999999906777,-2.1082000000000107,8.000000000000194e-07,-0.11340000000001282,0.11340000000001282,1.6000000080396148e-07,0.0
2010-09-10 19:52:32,0.00010000000000331966,-2.270399999999995,-6.000000000000146e-07,-0.11129999999997153,0.1109000000000151,-9.500000004436515e-07,0.0
2010-09-11 16:29:16,0.00039999999999906777,-1.7836999999999819,-2.3000000000000017e-06,-0.07200000000000273,0.0724999999999909,2.600000001962144e-07,0.0
2010-09-12 01:51:25,0.00010000000000331966,-0.8111000000000104,-8.000000000000194e-07,-0.16660000000001673,0.16610000000000014,-2.6999999924726126e-07,0.0
2010-09-12 18:43:16,0.0,-1.459399999999988,1.2999999999999774e-06,0.1682999999999879,-0.16790000000000305,-2.3000000126671694e-07,0.0
2010-09-13 04:05:25,0.0002999999999957481,-0.8114000000000203,-8.999999999999677e-07,0.0806999999999789,-0.08230000000000359,-8.799999999808961e-07,0.0
2010-09-13 19:04:51,0.00010000000000331966,-1.2967999999999904,8.999999999999677e-07,0.04240000000004329,-0.0408999999999935,-2.1999999866295639e-07,0.0
2010-09-14 04:27:00,0.0002999999999957481,-0.8108000000000004,-3.799999999999984e-06,0.09829999999999472,-0.0998000000000161,-7.600000007101926e-07,0.0
2010-09-14 19:26:26,-0.0002999999999957481,-1.2975000000000136,-2.0000000000000486e-07,-0.14519999999998845,0.14799999999999613,7.699999997612395e-07,0.0
2010-09-15 10:25:52,-0.0002000000000066393,-1.2972999999999786,-4.699999999999952e-06,0.34269999999997935,-0.34319999999999595,1.1000000021965661e-07,0.0
2010-09-15 19:48:01,-0.00010000000000331966,-0.8106000000000222,2.0000000000000486e-07,0.06459999999998445,-0.06440000000000623,3.399999997100167e-07,0.0
2010-09-16 10:47:27,0.0002000000000066393,-1.297399999999982,-2.800000000000068e-06,-0.14760000000001128,0.14850000000001273,-1.8999999973345894e-07,0.0
2010-09-16 18:17:10,-0.00010000000000331966,-0.6485000000000127,1.0000000000005664e-07,0.07949999999999591,-0.08029999999999404,1.3999999914915406e-07,0.0
2010-09-17 20:31:11,-0.0002999999999957481,-2.270399999999995,-1.0000000000000243e-06,-0.18889999999998963,0.190400000000011,9.200000015141541e-07,0.0
2010-09-18 19:00:20,0.00010000000000331966,-1.9458999999999946,-2.4000000000000583e-06,0.05119999999999436,-0.05099999999998772,1.1899999989850585e-06,0.0
2010-09-19 02:30:03,0.0002999999999957481,-0.6485000000000127,-7.99999999999911e-07,-0.0005999999999630745,-0.0010000000000047748,3.500000005374204e-07,0.0
2010-09-19 17:29:29,-0.00010000000000331966,-1.2971000000000004,6.999999999999628e-07,-0.06409999999999627,0.06490000000002283,2.9999999995311555e-07,0.0
2010-09-20 02:51:38,0.00010000000000331966,-0.8111999999999853,-1.0000000000005664e-07,-0.04480000000000928,0.04349999999999454,-5.000000005139782e-07,0.0
2010-09-20 17:51:04,0.00019999999999242846,-1.296999999999997,-9.999999999994822e-08,0.2411999999999921,-0.240099999999984,2.900000009020687e-07,0.0
2010-09-21 03:13:13,0.00030000000000995897,-0.8108000000000004,-1.8000000000000438e-06,-0.013199999999983447,0.012499999999988631,1.1000000021965661e-07,0.0
2010-09-21 18:12:39,9.99999999891088e-05,-1.2972000000000037,-4.000000000000097e-07,-0.046899999999993724,0.048599999999993315,5.599999983729731e-07,0.0
2010-09-22 03:34:48,0.00030000000000995897,-0.8106999999999971,-7.99999999999911e-07,-0.0664000000000442,0.06440000000000623,-6.09999998957278e-07,0.0
2010-09-22 22:19:05,-0.00010000000000331966,-1.6214999999999975,-2.800000000000068e-06,-0.01639999999997599,0.017300000000005866,-2.0000000056086265e-07,0.0
2010-09-23 03:56:23,0.00010000000000331966,-0.4865000000000066,-2.0000000000000486e-07,-0.0033000000000242835,0.0034999999999740794,-2.499999993688107e-07,0.0
2010-09-23 18:55:49,0.00010000000000331966,-1.296999999999997,-2.999999999999531e-07,-0.16669999999999163,0.1671000000000049,2.999999892949745e-08,0.0
2010-09-24 19:17:24,0.00019999999999242846,-2.108300000000014,-1.2000000000000292e-06,0.3065000000000282,-0.30809999999999604,-5.699999992003768e-07,0.0
2010-09-25 17:46:33,-0.00010000000000331966,-1.945699999999988,-1.99999999999994e-06,-0.008100000000013097,0.010199999999997544,-3.1999999983156613e-07,0.0
2010-09-26 03:08:42,0.0,-0.8109000000000037,-3.100000000000021e-06,-0.1109000000000151,0.11029999999999518,-1.2000000104706032e-07,0.0
2010-09-26 18:08:08,-9.99999999891088e-05,-1.296999999999997,-6.000000000000146e-07,-0.02749999999997499,0.028700000000014825,-3.1999999983156613e-07,0.0
2010-09-27 03:30:16,9.99999999891088e-05,-0.811000000000007,-1.2999999999999774e-06,0.027699999999981628,-0.028700000000014825,-3.599999995884673e-07,0.0
2010-09-27 18:29:43,-0.0002999999999957481,-1.297300000000007,-1.100000000000081e-06,-0.12310000000002219,0.1249000000000251,4.1000000017277216e-07,0.0
2010-09-28 09:29:09,-0.00010000000000331966,-1.2974999999999852,-2.499999999999898e-06,0.07400000000001228,-0.07400000000001228,6.599999995415828e-07,0.0
2010-09-29 09:50:43,0.0,-2.1079000000000008,-1.100000000000081e-06,-0.07339999999999236,0.07319999999998572,8.700000009298492e-07,0.0
2010-09-29 19:12:52,-0.00010000000000331966,-0.8105999999999938,1.0000000000000243e-06,0.0765999999999849,-0.07689999999999486,-9.000000034120603e-08,0.0
2010-09-30 10:12:18,-9.99999999891088e-05,-1.2975000000000136,-2.9000000000000163e-06,-0.0988999999999578,0.09919999999999618,4.499999999296733e-07,0.0
2010-09-30 19:34:27,0.0,-0.8105999999999938,-9.999999999994822e-08,0.20470000000000255,-0.20470000000000255,1.6999999985500835e-07,0.0
2010-10-01 12:26:19,-0.00010000000000331966,-1.459699999999998,-1.8000000000000438e-06,0.07689999999996644,-0.07620000000000005,1.6400000006910886e-06,0.0
2010-10-01 18:03:36,0.0,-0.4864000000000033,-1.0000000000000243e-06,0.0072000000000116415,-0.007799999999974716,-3.999999975690116e-08,0.0
2010-10-02 18:25:11,0.0,-2.1081000000000074,-1.1999999999999207e-06,0.028700000000014825,-0.028500000000008185,1.069999999714355e-06,0.0
2010-10-03 16:54:20,0.00019999999999242846,-1.9457999999999913,-2.600000000000063e-06,0.23449999999996862,-0.23380000000000223,2.9999999995311555e-07,0.0
2010-10-04 02:16:29,0.0002000000000066393,-0.811000000000007,-4.3999999999999985e-06,0.18999999999999773,-0.19079999999999586,1.5999999902760464e-07,0.0
2010-10-04 19:08:21,-0.00010000000000331966,-1.4591999999999814,-2.0000000000000486e-07,-0.3247000000000071,0.32630000000000337,5.800000000277805e-07,0.0
2010-10-05 02:38:04,0.0002000000000066393,-0.6487000000000194,-4.999999999999579e-07,0.14140000000003283,-0.14209999999999923,2.0000000056086265e-07,0.0
2010-10-05 19:29:56,-0.00010000000000331966,-1.4591999999999814,-1.6999999999999871e-06,-0.18709999999998672,0.18689999999998008,-2.8000000007466497e-07,0.0
2010-10-06 02:59:39,0.0,-0.6487000000000194,-2.0000000000000486e-06,0.17259999999998854,-0.17309999999997672,-8.200000003455443e-07,0.0
2010-10-06 12:21:47,0.0,-0.8105999999999938,5.000000000000664e-07,-0.02760000000000673,0.028599999999983083,-1.3999999914915406e-07,0.0
2010-10-07 07:06:05,0.0,-1.6217000000000041,-1.7000000000000955e-06,-0.2336999999999989,0.2341000000000122,-1.0100000000790033e-06,0.0
2010-10-07 16:28:14,0.0,-0.8104999999999905,-3.999999999999013e-07,-0.0543999999999869,0.0549000000000035,2.6999999924726126e-07,0.0
2010-10-08 13:04:57,-0.00010000000000331966,-1.7838000000000136,-1.6000000000000389e-06,-0.039400000000000546,0.039299999999997226,3.900000002943216e-07,0.0
2010-10-08 20:34:40,0.0,-0.648399999999981,2.0000000000000486e-07,-0.30100000000004457,0.30119999999999436,1.000000082740371e-08,0.0
2010-10-09 19:03:49,-0.00010000000000331966,-1.9458000000000197,-1.0999999999999725e-06,-0.1564999999999941,0.155399999999986,1.300000000981072e-07,0.0
2010-10-10 17:32:58,-0.00039999999999906777,-1.9462999999999795,-1.8000000000000438e-06,0.136099999999999,-0.1349999999999909,4.899999996865745e-07,0.0
2010-10-11 02:55:07,-0.00019999999999242846,-0.8109000000000037,-6.000000000000146e-07,0.07430000000005066,-0.07319999999998572,9.499999986672947e-07,0.0
2010-10-11 17:54:33,-0.0002000000000066393,-1.2974000000000103,-1.6999999999999871e-06,0.03139999999996235,-0.03190000000000737,6.900000002474371e-07,0.0
2010-10-12 08:53:59,-0.00019999999999242846,-1.297399999999982,-6.000000000000146e-07,0.06850000000002865,-0.06850000000000023,9.900000002005527e-07,0.0
2010-10-13 18:37:43,-0.0002000000000066393,-2.919000000000011,-1.99999999999994e-06,0.5464999999999804,-0.5464999999999804,5.700000009767336e-07,0.0
2010-10-14 18:59:18,-0.0002999999999957481,-2.108399999999989,-3.000000000000073e-06,0.05279999999999063,-0.05310000000000059,7.100000001258877e-07,0.0
2010-10-15 19:20:52,0.00010000000000331966,-2.1082000000000107,-2.199999999999945e-06,-0.0625,0.061599999999998545,-3.500000005374204e-07,0.0
2010-10-16 17:50:01,9.99999999891088e-05,-1.945999999999998,-2.600000000000063e-06,-0.09319999999996753,0.09409999999999741,-5.299999994434756e-07,0.0
2010-10-17 03:12:10,0.0,-0.811000000000007,-1.6999999999999871e-06,-0.1109000000000151,0.11209999999999809,-2.1000000138826636e-07,0.0
2010-10-17 18:11:36,0.0,-1.2972000000000037,-6.999999999999628e-07,-0.08980000000002519,0.08960000000001855,1.2000000104706032e-07,0.0
2010-10-18 03:33:45,-9.99999999891088e-05,-0.8109000000000037,-1.0999999999999725e-06,-0.1775000000000091,0.17840000000001055,1.999999987845058e-07,0.0
2010-10-18 20:25:37,9.99999999891088e-05,-1.4592999999999847,2.999999999999531e-07,-0.09009999999994989,0.0893000000000086,-3.1999999983156613e-07,0.0
2010-10-19 03:55:20,0.0,-0.648600000000016,-6.000000000000146e-07,-0.1371000000000322,0.13759999999999195,1.000000082740371e-08,0.0
2010-10-19 22:39:37,0.00030000000000995897,-1.6216999999999757,-1.7999999999999353e-06,0.006700000000023465,-0.007699999999999818,-4.4000000087862645e-07,0.0
2010-10-20 13:39:04,-0.00039999999999906777,-1.297300000000007,-1.100000000000081e-06,-0.019600000000025375,0.021000000000015007,3.500000005374204e-07,0.0
2010-10-20 19:16:21,0.0,-0.4865000000000066,-6.999999999999628e-07,-0.04349999999999454,0.043200000000013006,-2.2000000043931323e-07,0.0
2010-10-21 19:37:56,0.0,-2.1082000000000107,-6.999999999999628e-07,-0.13549999999997908,0.13560000000001082,1.1200000002986599e-06,0.0
2010-10-22 18:07:05,-0.00039999999999906777,-1.9459999999999695,-9.000000000000761e-07,0.19819999999998572,-0.19839999999999236,3.900000002943216e-07,0.0
2010-10-23 01:36:48,-0.00010000000000331966,-0.6487999999999943,-4.000000000000097e-07,0.17680000000001428,-0.176400000000001,-2.8000000007466497e-07,0.0
2010-10-23 18:28:39,0.0,-1.459699999999998,-1.3999999999999256e-06,0.06700000000000728,-0.06709999999998217,5.400000002708794e-07,0.0
2010-10-24 01:58:23,-0.0005000000000023874,-0.6494000000000142,-3.100000000000021e-06,0.1251999999999498,-0.12380000000001701,1.7999999890605523e-07,0.0
2010-10-24 18:50:14,0.0,-1.4594999999999914,2.39999999999995e-06,0.10130000000003747,-0.10259999999999536,1.300000000981072e-06,0.0
2010-10-25 02:19:57,-0.00010000000000331966,-0.6490999999999758,-1.0999999999999725e-06,0.13240000000001828,-0.13139999999998508,5.000000005139782e-07,0.0
2010-10-25 21:04:15,0.00010000000000331966,-1.6218000000000075,-1.2000000000000292e-06,-0.03550000000001319,0.03449999999997999,3.6999999863951416e-07,0.0
2010-10-26 02:41:32,-0.00010000000000331966,-0.48649999999997817,-6.999999999999628e-07,-0.125,0.12560000000001992,-3.599999995884673e-07,0.0
2010-10-26 17:40:58,0.00010000000000331966,-1.2972000000000037,1.4999999999999823e-06,-0.08740000000000236,0.08690000000001419,5.999999963535174e-08,0.0
2010-10-27 03:03:07,0.0,-0.8111999999999853,4.000000000000097e-07,-0.14160000000003947,0.14249999999998408,4.0000001533258e-08,0.0
2010-10-27 21:47:24,0.00010000000000331966,-1.6218999999999824,-4.999999999999579e-07,-0.4128999999999792,0.41210000000000946,1.1999999927070348e-07,0.0
2010-10-28 05:17:07,0.00010000000000331966,-0.6487000000000194,0.0,0.05500000000000682,-0.054500000000018645,0.0,0.0
2010-10-28 22:08:59,0.0002999999999957481,-1.4594999999999914,1.4999999999999823e-06,0.022699999999986176,-0.023200000000002774,6.300000006120854e-07,0.0
2010-10-29 05:38:42,0.0,-0.648699999999991,2.199999999999945e-06,-0.050700000000006185,0.050600000000002865,-4.7000000158448074e-07,0.0
2010-10-29 16:53:17,0.00010000000000331966,-0.9730000000000132,8.000000000000194e-07,-0.06610000000000582,0.06530000000000769,-6.399999996631323e-07,0.0
2010-10-30 09:45:09,9.99999999891088e-05,-1.459699999999998,2.800000000000068e-06,0.06440000000003465,-0.06409999999999627,-4.699999998081239e-07,0.0
2010-10-30 15:22:26,0.00030000000000995897,-0.48619999999999663,2.999999999999531e-07,0.11829999999997654,-0.11899999999999977,-3.599999995884673e-07,0.0
2010-10-31 11:59:09,0.0002999999999957481,-1.7837999999999852,-1.0999999999999725e-06,0.15559999999999263,-0.15459999999998786,5.499999993219262e-07,0.0
2010-10-31 19:28:52,0.00010000000000331966,-0.648699999999991,1.5999999999999305e-06,0.05680000000000973,-0.05720000000002301,-1.999999987845058e-08,0.0
2010-11-01 19:50:27,0.00019999999999242846,-2.1082000000000107,-7.99999999999911e-07,-0.22530000000000427,0.22469999999998436,-3.099999990041624e-07,0.0
2010-11-02 22:04:27,0.00010000000000331966,-2.2706999999999766,-1.3000000000000858e-06,0.361500000000035,-0.3605999999999767,-2.700000010236181e-07,0.0
2010-11-02 22:04:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-03 20:33:37,-0.00039999999999906777,-1.9462000000000046,-8.999999999999677e-07,-0.24360000000001492,0.24439999999998463,1.160000000055561e-06,0.0
2010-11-04 05:55:45,-0.0002000000000066393,-0.8106999999999971,-9.999999999994822e-08,-0.027500000000031832,0.02740000000000009,2.600000001962144e-07,1.0
2010-11-04 20:55:11,0.00010000000000331966,-1.297399999999982,-1.899999999999992e-06,-0.1473999999999478,0.147199999999998,9.000000034120603e-08,1.0
2010-11-05 11:54:37,-0.0002999999999957481,-1.2974000000000103,4.000000000000097e-07,0.09099999999995134,-0.09149999999999636,-3.7999999946691787e-07,1.0
2010-11-05 19:24:20,0.00019999999999242846,-0.6492000000000075,7.99999999999911e-07,0.276800000000037,-0.2773000000000252,-3.900000002943216e-07,1.0
2010-11-06 12:16:12,-0.00039999999999906777,-1.4599999999999795,-6.999999999999628e-07,0.1933999999999969,-0.1939999999999884,-1.5600000011772863e-06,1.0
2010-11-06 19:45:55,0.00030000000000995897,-0.6487000000000194,1.0999999999999725e-06,-0.05860000000001264,0.05869999999998754,-9.699999985457453e-07,1.0
2010-11-07 20:07:30,0.0,-2.108699999999999,2.0000000000000486e-06,-0.5197999999999752,0.5197000000000003,-4.090000000900318e-06,1.0
2010-11-08 12:59:22,-0.00010000000000331966,-1.459699999999998,-4.900000000000065e-06,-0.17720000000002756,0.17549999999999955,-4.239999999100519e-06,0.0
2010-11-08 22:21:31,0.0002999999999957481,-0.811000000000007,6.499999999999995e-06,-0.0362999999999829,0.03710000000000946,-2.509999999844581e-06,0.0
2010-11-09 18:58:14,0.00039999999999906777,-1.7835999999999785,8.000000000000194e-07,0.1827000000000112,-0.18330000000000268,-3.7999999999982492e-06,0.0
2010-11-10 02:27:57,0.0,-0.6485000000000127,-4.999999999999579e-07,-0.12160000000000082,0.12360000000001037,-5.400000002708794e-07,0.0
2010-11-10 19:19:49,0.00030000000000995897,-1.4594999999999914,-1.0000000000000243e-06,0.137299999999982,-0.13749999999998863,-2.370000000695427e-06,0.0
2010-11-11 06:34:24,9.99999999891088e-05,-0.9728000000000065,6.999999999999628e-07,0.13779999999997017,-0.1377999999999986,-4.3000000005122274e-07,0.0
2010-11-11 15:56:33,0.00039999999999906777,-0.8109000000000037,-1.1999999999999207e-06,0.03440000000000509,-0.03489999999999327,-8.400000002239949e-07,0.0
2010-11-12 06:55:59,0.00010000000000331966,-1.2968999999999937,1.0999999999999725e-06,0.26770000000004757,-0.2669999999999959,-2.499999993688107e-07,0.0
2010-11-12 16:18:08,0.0002000000000066393,-0.8109999999999786,-1.0999999999999725e-06,0.3014999999999759,-0.3020999999999958,-4.499999999296733e-07,0.0
2010-11-13 20:24:34,0.00010000000000331966,-2.4324000000000012,-1.400000000000034e-06,-0.2547000000000139,0.2563000000000102,7.399999990553852e-07,0.0
2010-11-14 20:46:09,0.0,-2.1082000000000107,6.000000000000146e-07,0.06639999999998736,-0.066599999999994,2.700000010236181e-07,0.0
2010-11-14 20:46:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-15 17:22:53,-0.00010000000000331966,-1.7841000000000236,8.999999999999677e-07,0.07200000000000273,-0.07280000000000086,2.499999993688107e-07,0.0
2010-11-16 02:45:01,-0.00030000000000995897,-0.8109000000000037,5.000000000000664e-07,0.06860000000000355,-0.06729999999998881,4.000000011217253e-07,0.0
2010-11-16 13:59:36,0.00030000000000995897,-0.9730999999999881,2.099999999999997e-06,-0.26209999999997535,0.2622000000000071,6.399999996631323e-07,0.0
2010-11-17 10:36:19,-0.00010000000000331966,-1.783600000000007,9.999999999994822e-08,-0.06450000000000955,0.06399999999999295,1.0599999988869513e-06,0.0
2010-11-17 18:06:02,0.0,-0.6487000000000194,1.4999999999999823e-06,-0.04599999999999227,0.045000000000015916,-5.499999993219262e-07,0.0
2010-11-18 20:20:03,0.0,-2.270399999999995,2.099999999999997e-06,-0.32600000000002183,0.32630000000000337,4.1000000017277216e-07,0.0
2010-11-19 18:49:12,0.00010000000000331966,-1.9462000000000046,2.099999999999997e-06,0.0875000000000341,-0.08740000000000236,5.699999992003768e-07,0.0
2010-11-20 19:10:47,0.0002999999999957481,-2.1078999999999724,1.8000000000000438e-06,0.0654999999999859,-0.066599999999994,4.800000006355276e-07,0.0
2010-11-21 19:32:22,0.0002999999999957481,-2.1082000000000107,3.3999999999999742e-06,0.536200000000008,-0.5367999999999995,-9.599999994946984e-07,0.0
2010-11-22 21:46:23,0.00030000000000995897,-2.2702999999999918,-1.0000000000000243e-06,0.1600999999999999,-0.15980000000001837,-3.1000000078051926e-07,0.0
2010-11-23 20:15:32,0.0002999999999957481,-1.9457999999999913,4.000000000000097e-07,0.106899999999996,-0.10699999999999932,5.500000010982831e-07,0.0
2010-11-24 13:07:24,0.00010000000000331966,-1.4592000000000098,-1.5999999999999305e-06,-0.03489999999999327,0.03460000000001173,1.0999999844329977e-07,0.0
2010-11-25 19:06:16,9.99999999891088e-05,-2.594699999999989,1.6999999999999871e-06,0.25579999999996517,-0.25540000000000873,-9.999999992515995e-07,0.0
